42.837672603673994,96,1
23.309357792451404,69,1
31.2400990241523,116,1
37.2711154253161,69,1
55.3415078205212,142,1
48.43814928874023,179,1
61.18960412817148,81,1
16.019510521598608,109,1
15.319890826533046,71,1
61.89384670388759,251,1
100.27883340787845,131,1
23.494103730481875,55,1
67.95614529597512,119,1
31.998444453435326,92,1
43.007849107027624,148,1
84.633916971356,166,1
61.313284802450255,132,1
23.494103730481875,61,1
54.77575649268982,160,1
16.139301519567756,52,1
16.139301519567756,40,1
27.062796789504993,63,1
55.751079078584176,208,1
14.88928418919652,78,1
36.35900526656876,106,1
15.319890826533046,29,1
45.53976382864089,106,1
72.05902768327883,184,1
30.326252831741627,88,1
30.353344363998144,86,1
23.090264470502902,32,1
30.845016265086354,103,1
56.07007434047398,104,1
39.67009216350189,78,1
71.09259759615043,175,1
23.490214054172238,51,1
24.008977487516965,81,1
30.359623067365902,125,1
48.29133517166945,122,1
50.207150554814085,136,1
53.38254357074936,148,1
79.74559130782393,167,1
79.10531686618111,164,1
15.624427762532662,64,1
37.95400727421831,100,1
40.30864659481576,43,1
58.655214542630134,85,1
42.77892866044257,135,1
28.56275929302603,93,1
89.61294430003122,200,1
84.23708132786145,192,1
39.35324666434944,180,1
54.907852662217394,162,1
30.9648072630555,58,1
82.56877938247739,160,1
52.92484540115632,112,1
70.77661024401687,159,1
75.04525112698818,191,1
23.37042305620309,134,1
58.821461985363946,117,1
38.19592879969083,173,1
37.48787675861121,116,1
24.599083638914294,61,1
36.12171224767061,63,1
36.59280284870628,160,1
30.540479329086736,133,1
65.43134131008057,115,1
8.149834553649399,35,1
31.188953296495317,31,1
47.54852463236412,109,1
54.11379746777587,145,1
30.845016265086354,110,1
45.573932866551836,140,1
16.82548620710145,71,1
16.139301519567756,68,1
29.80041189274247,121,1
45.969015625617786,115,1
43.91786559515059,128,1
23.613894728451022,146,1
23.37042305620309,36,1
61.817383712542664,168,1
46.704159198953924,115,1
55.84705435322125,136,1
46.704159198953924,160,1
38.099339657668565,98,1
21.93073592479326,109,1
83.46311404919201,182,1
23.309357792451404,74,1
72.5367770812802,104,1
51.256322953414355,135,1
80.35447038228905,152,1
84.50168856175084,196,1
37.619989778904056,82,1
16.019510521598608,34,1
108.76878213323324,224,1
23.494103730481875,138,1
23.613894728451022,101,1
34.43855344401285,87,1
16.019510521598608,62,1
38.53383597131473,144,1
74.27491081495326,156,1
30.9648072630555,108,1
38.53383597131473,110,1
54.6325609011206,184,1
38.5094576210153,100,1
36.69765126845739,165,1
145.455529872718,252,1
46.52330293723309,113,1
78.77760120569438,166,1
37.794174444415816,101,1
35.731197514861044,102,1
54.1176871440855,132,1
29.714789932684265,74,1
78.88893672618973,131,1
30.22966368971936,49,1
22.569290356107135,98,1
39.3493569880398,155,1
15.624427762532662,20,1
85.09869264660347,113,1
57.504924024578244,100,1
33.35095385208772,84,1
38.59101155875678,47,1
47.5822956262061,97,1
38.95427422897386,116,1
56.95966897578654,141,1
28.04237780863267,108,1
8.149834553649399,36,1
23.490214054172238,85,1
14.88928418919652,131,1
45.55344419256204,74,1
58.23767857085626,190,1
39.67009216350189,48,1
53.192873769710765,162,1
79.30058149394124,160,1
23.494103730481875,61,1
45.769824332553455,132,1
88.9469679012507,184,1
66.53072883630097,85,1
29.714789932684265,151,1
61.30939512614062,135,1
40.588805180515955,72,1
42.741370885248585,48,1
16.139301519567756,63,1
37.89139186369122,126,1
38.31571979765998,73,1
45.14468106957494,172,1
120.02875556441477,247,1
44.12350877382725,164,1
68.35960336265039,182,1
8.149834553649399,47,1
52.1054347081216,111,1
8.149834553649399,30,1
15.319890826533046,47,1
27.924204861712152,133,1
67.44478002194595,183,1
30.72133559080757,118,1
60.36526957212863,124,1
16.019510521598608,70,1
36.65965252625874,76,1
49.696913237190266,129,1
81.2664790371899,160,1
46.94374119489222,115,1
23.490214054172238,72,1
44.014454737172855,85,1
81.38030315450486,186,1
30.9648072630555,88,1
21.960038138100813,84,1
8.149834553649399,36,1
38.428433289974706,89,1
62.25876519682188,131,1
60.72956642904421,189,1
22.569290356107135,128,1
50.36121064071216,106,1
39.47303766231859,134,1
38.65362696928388,95,1
53.847448094480015,131,1
22.975340297137144,46,1
8.149834553649399,24,1
16.139301519567756,94,1
46.185395765609194,125,1
74.43009035679913,189,1
31.60336169436938,85,1
15.50074708825388,101,1
49.35192855991194,116,1
15.319890826533046,49,1
30.660270327055883,125,1
31.363779698431085,97,1
15.50074708825388,33,1
45.45414186858269,150,1
65.8009783020843,149,1
31.640048607821633,109,1
104.67069798776272,233,1
64.05764330543055,146,1
52.23150440945851,93,1
51.30430200802565,116,1
83.20344413748163,215,1
47.63907045543045,129,1
68.15203676197673,177,1
53.258862896470575,175,1
55.4519715941553,138,1
23.37042305620309,71,1
30.109872691750212,67,1
7.474593208883264,33,1
30.783951001334668,86,1
53.94403723650228,131,1
59.150818828359085,128,1
22.670803361137526,40,1
16.139301519567756,54,1
46.33855699920262,190,1
50.233354746664205,122,1
46.212487297865714,93,1
65.8119146064916,179,1
52.31473734245859,145,1
14.88928418919652,70,1
22.975340297137144,67,1
52.34398251736141,146,1
36.821331942736165,133,1
28.442968295056883,175,1
55.6896026851005,54,1
59.5802920998819,113,1
53.69289855737245,154,1
31.92409686983146,74,1
54.789038812541996,148,1
98.2470660546241,211,1
60.88403300547337,110,1
27.008205026655176,78,1
65.21107149377951,239,1
39.34935698803981,103,1
55.80939368306965,87,1
8.149834553649399,76,1
38.22302033194735,84,1
78.54722220601575,151,1
66.2556758661234,166,1
53.03755889347104,141,1
31.483570696400232,135,1
51.976830170834695,139,1
38.476087385391025,88,1
64.60125085867864,159,1
38.714692233035564,139,1
60.270681983549665,105,1
31.60336169436938,149,1
38.31571979765998,69,1
63.0270301621996,120,1
63.71156576848338,160,1
8.149834553649399,41,1
59.993388669009576,189,1
23.494103730481875,47,1
35.533315870166284,149,1
35.48287039275988,123,1
67.83597310470228,105,1
62.323720136883196,91,1
68.27539328135656,170,1
54.28978690489331,195,1
52.28629096984244,167,1
65.45005357290826,186,1
37.91355953293961,173,1
22.75896015714573,79,1
39.592828660287736,135,1
90.37052180458433,183,1
69.97683007795308,164,1
46.84014843638553,124,1
45.57782254286147,110,1
53.99400646980671,113,1
84.52722994723194,211,1
46.94763087120185,115,1
31.60336169436938,96,1
38.22302033194735,52,1
39.47303766231859,147,1
53.71773756041617,90,1
60.84832324031486,179,1
16.139301519567756,21,1
53.68750429874036,168,1
23.889186489547818,80,1
75.12086992273021,133,1
16.139301519567756,51,1
54.0677044516102,126,1
35.835317970215904,87,1
54.05896140986804,109,1
39.35324666434944,115,1
15.50074708825388,56,1
23.889186489547818,157,1
43.99138821561982,101,1
70.57888687429701,107,1
27.124812283222546,127,1
30.0438835649904,111,1
30.449933506020407,69,1
44.96246996749448,93,1
15.624427762532662,78,1
31.2400990241523,39,1
76.75792136988025,205,1
87.54093842906202,169,1
31.2400990241523,91,1
46.022817496827116,108,1
45.269395930552214,106,1
46.52330293723309,165,1
22.75896015714573,80,1
36.43243526097524,93,1
22.05441659907204,78,1
69.54622344061656,142,1
41.01206410670236,75,1
53.68708050674898,139,1
44.134245735142,121,1
22.240196723801002,40,1
34.83902711249582,111,1
50.39864619740338,136,1
70.5738341628057,135,1
73.8184748596571,162,1
32.599338214597594,109,1
23.490214054172238,49,1
31.359890022121448,66,1
46.43275711416676,97,1
46.185395765609194,105,1
22.975340297137144,113,1
15.50074708825388,51,1
36.868955160595725,116,1
23.37042305620309,117,1
144.3112820658115,219,1
13.78090137114386,93,1
39.62853842544624,112,1
53.119689221288574,105,1
60.51707596536243,104,1
46.092696299896566,156,1
45.36598507257448,116,1
46.543791611222886,145,1
68.88057747704616,200,1
35.30059087752452,127,1
37.0941488399049,89,1
94.44125565627984,198,1
47.15796769223733,150,1
14.88928418919652,101,1
75.2834495853869,191,1
16.019510521598608,81,1
71.90601541839467,174,1
45.14079139326531,119,1
30.326252831741623,66,1
55.019556705846135,94,1
15.50074708825388,35,1
22.449499358137988,90,1
15.624427762532662,40,1
29.28164845939774,89,1
39.95025074920208,51,1
54.24253085354596,128,1
30.660270327055883,72,1
15.319890826533046,70,1
8.149834553649399,56,1
39.95025074920208,54,1
20.44961165282889,43,1
47.067421869171,154,1
38.3428113299165,180,1
23.494103730481875,45,1
14.88928418919652,39,1
74.38093480783529,199,1
54.57528971769577,149,1
38.11535587015441,73,1
54.49231821815624,117,1
23.37042305620309,71,1
42.09371549102009,137,1
60.914157822005805,178,1
46.70026952264429,124,1
36.75624166828101,113,1
90.25370941239612,163,1
30.845016265086354,52,1
30.449933506020407,143,1
48.88403893422167,167,1
87.8183605920853,247,1
37.909669856629975,112,1
31.60336169436938,105,1
29.410252996684648,114,1
32.43897062686655,82,1
44.52932849420795,165,1
15.50074708825388,85,1
58.302105922016814,182,1
0,21,1
74.51741127963359,138,1
39.229565990070654,123,1
37.27500510162574,84,1
23.309357792451404,96,1
62.95838489188744,135,1
88.81013260467665,173,1
94.75309877414843,139,1
38.31960947396962,122,1
30.233553366028996,72,1
37.78987885866083,90,1
30.74842712306409,100,1
15.624427762532662,92,1
47.93971771512043,73,1
93.84925570107106,210,1
59.247407970381346,201,1
57.13626999139981,166,1
53.44360883450105,122,1
70.26719403232524,196,1
22.85165962285836,37,1
71.3477779998802,133,1
40.06404887638074,132,1
47.37688497450621,132,1
47.3427136302678,127,1
27.001663112598422,100,1
22.85165962285836,111,1
38.714692233035564,80,1
44.319170019179566,182,1
31.359890022121448,60,1
33.14627781506279,60,1
28.467892858657095,92,1
40.28701890378255,125,1
30.048807427998526,92,1
48.588530419137605,160,1
8.149834553649399,26,1
54.51276990315145,152,1
53.689469533807106,187,1
41.72671900604871,163,1
15.624427762532662,52,1
39.78988316147104,94,1
21.62873382474364,54,1
59.46163446772646,216,1
62.16821937375555,210,1
80.6283233462936,253,1
24.008977487516965,117,1
16.139301519567756,44,1
31.2400990241523,113,1
45.26836174385373,206,1
22.363877398079786,59,1
1.7847969762018026,46,1
55.311728911190954,104,1
46.963829110664314,87,1
8.149834553649399,92,1
54.05507173355841,97,1
89.71187945749836,207,1
35.44647090290447,129,1
50.39293067954304,110,1
22.05441659907204,136,1
51.62245933592449,93,1
24.008977487516965,137,1
145.6094899085981,194,1
60.674730371136384,160,1
46.00453950388836,169,1
38.93378555498406,115,1
24.008977487516965,107,1
77.7276921962269,199,1
38.19592879969083,89,1
8.149834553649399,34,1
37.78987885866083,102,1
81.90987161156755,123,1
46.727361054900804,101,1
54.38908922887266,213,1
91.10021163768735,190,1
78.02580653492389,191,1
22.878751155114877,92,1
58.75977880225504,102,1
31.088487937334286,118,1
56.14907572000703,123,1
60.4239953063461,171,1
21.477062765903696,83,1
23.309357792451404,91,1
30.353344363998144,83,1
7.350912534604481,95,1
58.946760710691365,112,1
37.17841595960347,127,1
66.2044934071643,152,1
90.02651427559977,146,1
15.624427762532662,17,1
98.83883052243733,215,1
20.571674276059042,106,1
30.868218121033237,87,1
37.78987885866083,107,1
45.7331374191012,183,1
42.23999810443621,125,1
30.540479329086736,51,1
38.773417967253025,84,1
29.410252996684648,124,1
15.624427762532662,21,1
40.00360223860329,64,1
38.71080255672593,65,1
23.494103730481875,53,1
56.768683289845605,41,1
37.065702467288745,134,1
34.22403952307087,140,1
104.69565911809276,227,1
72.84992794373244,211,1
16.139301519567756,129,1
31.179033760400614,102,1
28.979646359348123,114,1
30.048807427998526,62,1
15.319890826533046,76,1
38.714692233035564,103,1
62.22694510797301,133,1
55.7552486221855,119,1
36.942021793009964,108,1
14.88928418919652,29,1
15.50074708825388,36,1
40.51638212669306,76,1
13.098699118224406,72,1
36.94730901801033,175,1
8.149834553649399,41,1
60.279647612070434,110,1
31.088487937334286,111,1
30.66416000336552,48,1
67.56934033785436,132,1
92.54833111511124,187,1
43.9834735286067,128,1
23.490214054172238,69,1
23.490214054172238,66,1
21.93073592479326,50,1
23.099020971415925,68,1
16.139301519567756,48,1
42.36860264172312,68,1
37.95400727421831,70,1
15.624427762532662,34,1
31.059242762431467,115,1
51.570957771515765,117,1
91.75601195433305,176,1
31.998444453435326,67,1
36.016833651144225,109,1
68.75370897342259,135,1
66.15436444781992,237,1
65.01987855903765,132,1
29.920202890711614,160,1
15.624427762532662,25,1
63.482015149835554,239,1
69.50816472639598,203,1
70.96891692187165,133,1
75.89531887369007,125,1
68.10653630920672,152,1
68.69972121532533,188,1
16.019510521598608,54,1
38.83448323100471,237,1
23.613894728451022,67,1
39.86812042138453,125,1
21.93073592479326,67,1
48.45848114846516,87,1
30.9648072630555,63,1
98.42182195898427,194,1
69.42254276633776,127,1
51.26877812975508,116,1
37.72881359490914,88,1
46.092696299896566,98,1
54.05896140986804,118,1
47.157967692237335,217,1
15.50074708825388,50,1
40.46901418254681,91,1
16.139301519567756,47,1
14.88928418919652,28,1
93.52492495812659,186,1
31.2400990241523,54,1
21.93073592479326,52,1
29.100792197676906,99,1
67.89469883891974,136,1
6.739449635547122,19,1
30.564857679386165,94,1
38.83448323100471,84,1
15.978933931836716,57,1
47.32825481606307,69,1
51.653023763528935,128,1
57.133735155449806,91,1
43.867707541341034,154,1
125.43171759171865,221,1
43.40779869069696,136,1
46.94374119489222,190,1
47.07182135155759,129,1
77.74778011199899,160,1
43.066574841245085,156,1
64.54555242347001,167,1
23.494103730481875,58,1
38.09933965766857,113,1
65.47602658185528,201,1
58.44726674865278,151,1
59.97511067607082,131,1
39.233455666380294,116,1
38.9581639052835,135,1
8.149834553649399,33,1
47.42484395808534,69,1
91.6815468146549,157,1
